datetime|env_datetime|env_time|agent|action|reason|additional|system_id|system_name|part_id|part_name|system_operating_level|part_operating_level|duration|distance_km|request_id|location|materials_cost|hourly_labor_cost|salary_labor_cost|total_labor_cost|equipment_cost|total_cost 
2025-06-06 16:13:37.941875|2001-07-08 13:39:18|22069.654864896947|Crew Transfer Vessel 2|transferring crew|blades minor repair|transferring crew from Crew Transfer Vessel 2 to 62|62|62|rotor_blades|rotor_blades|0.0|1.0|0.25|0|RPR00001144|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:37.941875|2001-07-08 13:54:18|22069.904864896947|Crew Transfer Vessel 2|complete transfer|blades minor repair|complete|62|62|rotor_blades|rotor_blades|0.0|1.0|0|0|RPR00001144|system|0|0|0|0|0|0
2025-06-06 16:13:37.946874|2001-07-08 13:54:18|22069.904864896947|Crew Transfer Vessel 2|repair|blades minor repair|repair|62|62|rotor_blades|rotor_blades|0.0|1.0|7.845000000000001|0|RPR00001144|system|0|0.0|0.0|0.0|1243.86070625|1243.86070625
2025-06-06 16:13:37.969275|2001-07-08 21:45:00|22077.74975812799|Crew Transfer Vessel 3|transferring crew|major pitch system repair|transferring crew from 40 to Crew Transfer Vessel 3|40|40|hydraulic_system|hydraulic_system|0.0|1.0|0.25|0|RPR00001149|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:37.978960|2001-07-08 21:45:00|22077.749761665586|Crew Transfer Vessel 1|transferring crew|blades minor repair|transferring crew from 52 to Crew Transfer Vessel 1|52|52|rotor_blades|rotor_blades|0.0|1.0|0.25|0|RPR00001143|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:37.988645|2001-07-08 21:45:00|22077.74986489695|Crew Transfer Vessel 2|transferring crew|blades minor repair|transferring crew from 62 to Crew Transfer Vessel 2|62|62|rotor_blades|rotor_blades|0.0|1.0|0.25|0|RPR00001144|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:37.988645|2001-07-08 22:00:00|22077.99975812799|Crew Transfer Vessel 3|complete transfer|major pitch system repair|complete|40|40|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00001149|system|0|0|0|0|0|0
2025-06-06 16:13:38.019645|2001-07-08 22:00:00|22077.99975812799|Crew Transfer Vessel 3|traveling|major pitch system repair|traveling from site to port|40|40|hydraulic_system|hydraulic_system|0.0|1.0|2.4306436571471477|53.0|RPR00001149|enroute|0|0|0.0|0.0|385.38969229077554|385.38969229077554
2025-06-06 16:13:38.019645|2001-07-08 22:00:00|22077.999761665586|Crew Transfer Vessel 1|complete transfer|blades minor repair|complete|52|52|rotor_blades|rotor_blades|0.0|1.0|0|0|RPR00001143|system|0|0|0|0|0|0
2025-06-06 16:13:38.025644|2001-07-08 22:00:00|22077.999761665586|Crew Transfer Vessel 1|traveling|blades minor repair|traveling from site to port|52|52|rotor_blades|rotor_blades|0.0|1.0|2.430647194743206|53.0|RPR00001143|enroute|0|0|0.0|0.0|385.3902531928445|385.3902531928445
2025-06-06 16:13:38.025644|2001-07-08 22:00:00|22077.99986489695|Crew Transfer Vessel 2|complete transfer|blades minor repair|complete|62|62|rotor_blades|rotor_blades|0.0|1.0|0|0|RPR00001144|system|0|0|0|0|0|0
2025-06-06 16:13:38.041644|2001-07-08 22:00:00|22077.99986489695|Crew Transfer Vessel 2|traveling|blades minor repair|traveling from site to port|62|62|rotor_blades|rotor_blades|0.0|1.0|2.4307504261062327|53.0|RPR00001144|enroute|0|0|0.0|0.0|385.40662099859617|385.40662099859617
2025-06-06 16:13:38.089677|2001-07-09 00:25:50|22080.430401785135|Crew Transfer Vessel 3|complete travel|major pitch system repair|arrived at port|40|40|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00001149|port|0|0|0|0|0|0
2025-06-06 16:13:38.089677|2001-07-09 00:25:50|22080.430401785135|Crew Transfer Vessel 3|delay|major pitch system repair|work shift has ended; waiting for next shift to start|40|40|hydraulic_system|hydraulic_system|0.0|1.0|5.569444444444445|0|RPR00001149|port|0|0.0|0.0|0.0|883.060943287037|883.060943287037
2025-06-06 16:13:38.089677|2001-07-09 00:25:50|22080.430408860328|Crew Transfer Vessel 1|complete travel|blades minor repair|arrived at port|52|52|rotor_blades|rotor_blades|0.0|1.0|0|0|RPR00001143|port|0|0|0|0|0|0
2025-06-06 16:13:38.089677|2001-07-09 00:25:50|22080.430408860328|Crew Transfer Vessel 1|delay|blades minor repair|work shift has ended; waiting for next shift to start|52|52|rotor_blades|rotor_blades|0.0|1.0|5.569444444444445|0|RPR00001143|port|0|0.0|0.0|0.0|883.060943287037|883.060943287037
2025-06-06 16:13:38.089677|2001-07-09 00:25:51|22080.430615323054|Crew Transfer Vessel 2|complete travel|blades minor repair|arrived at port|62|62|rotor_blades|rotor_blades|0.0|1.0|0|0|RPR00001144|port|0|0|0|0|0|0
2025-06-06 16:13:38.089677|2001-07-09 00:25:51|22080.430615323054|Crew Transfer Vessel 2|delay|blades minor repair|work shift has ended; waiting for next shift to start|62|62|rotor_blades|rotor_blades|0.0|1.0|5.569166666666666|0|RPR00001144|port|0|0.0|0.0|0.0|883.0169003472221|883.0169003472221
2025-06-06 16:13:38.174684|2001-07-09 06:00:00|22085.99978198972|Crew Transfer Vessel 2|traveling|blades minor repair|traveling from port to site|62|62|rotor_blades|rotor_blades|0.0|1.0|2.430667518879336|53.0|RPR00001144|enroute|0|0|0.0|0.0|385.39347567778026|385.39347567778026
2025-06-06 16:13:38.210583|2001-07-09 06:00:00|22085.99984622958|Crew Transfer Vessel 3|traveling|major pitch system repair|traveling from port to site|40|40|hydraulic_system|hydraulic_system|0.0|1.0|2.430731758738393|53.0|RPR00001149|enroute|0|0|0.0|0.0|385.40366120186644|385.40366120186644
2025-06-06 16:13:38.216709|2001-07-09 06:00:00|22085.999853304773|Crew Transfer Vessel 1|traveling|blades minor repair|traveling from port to site|52|52|rotor_blades|rotor_blades|0.0|1.0|2.4307388339305085|53.0|RPR00001143|enroute|0|0|0.0|0.0|385.40478300600427|385.40478300600427
2025-06-06 16:13:38.234336|2001-07-09 08:25:50|22088.4304495086|Crew Transfer Vessel 2|complete travel|blades minor repair|arrived at 62|62|62|rotor_blades|rotor_blades|0.0|1.0|0|0|RPR00001144|site|0|0|0|0|0|0
2025-06-06 16:13:38.236438|2001-07-09 08:25:50|22088.4304495086|Crew Transfer Vessel 2|transferring crew|blades minor repair|transferring crew from Crew Transfer Vessel 2 to 62|62|62|rotor_blades|rotor_blades|0.0|1.0|0.25|0|RPR00001144|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:38.236438|2001-07-09 08:25:51|22088.430577988318|Crew Transfer Vessel 3|complete travel|major pitch system repair|arrived at 40|40|40|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00001149|site|0|0|0|0|0|0
2025-06-06 16:13:38.256438|2001-07-09 08:25:51|22088.430577988318|Crew Transfer Vessel 3|transferring crew|major pitch system repair|transferring crew from Crew Transfer Vessel 3 to 40|40|40|hydraulic_system|hydraulic_system|0.0|1.0|0.25|0|RPR00001149|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:38.256438|2001-07-09 08:25:51|22088.430592138702|Crew Transfer Vessel 1|complete travel|blades minor repair|arrived at 52|52|52|rotor_blades|rotor_blades|0.0|1.0|0|0|RPR00001143|site|0|0|0|0|0|0
2025-06-06 16:13:38.257437|2001-07-09 08:25:51|22088.430592138702|Crew Transfer Vessel 1|transferring crew|blades minor repair|transferring crew from Crew Transfer Vessel 1 to 52|52|52|rotor_blades|rotor_blades|0.0|1.0|0.25|0|RPR00001143|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:38.257437|2001-07-09 08:40:50|22088.6804495086|Crew Transfer Vessel 2|complete transfer|blades minor repair|complete|62|62|rotor_blades|rotor_blades|0.0|1.0|0|0|RPR00001144|system|0|0|0|0|0|0
2025-06-06 16:13:38.266017|2001-07-09 08:40:50|22088.6804495086|Crew Transfer Vessel 2|repair|blades minor repair|repair|62|62|rotor_blades|rotor_blades|0.0|1.0|10.155|0|RPR00001144|system|0|0.0|0.0|0.0|1610.1217937499998|1610.1217937499998
2025-06-06 16:13:38.268464|2001-07-09 08:40:51|22088.680577988318|Crew Transfer Vessel 3|complete transfer|major pitch system repair|complete|40|40|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00001149|system|0|0|0|0|0|0
2025-06-06 16:13:38.269468|2001-07-09 08:40:51|22088.680577988318|Crew Transfer Vessel 3|repair|major pitch system repair|repair|40|40|hydraulic_system|hydraulic_system|0.0|1.0|13.069166666666666|0|RPR00001149|system|0|0.0|0.0|0.0|2072.176275347222|2072.176275347222
2025-06-06 16:13:38.269468|2001-07-09 08:40:51|22088.680592138702|Crew Transfer Vessel 1|complete transfer|blades minor repair|complete|52|52|rotor_blades|rotor_blades|0.0|1.0|0|0|RPR00001143|system|0|0|0|0|0|0
2025-06-06 16:13:38.274970|2001-07-09 08:40:51|22088.680592138702|Crew Transfer Vessel 1|repair|blades minor repair|repair|52|52|rotor_blades|rotor_blades|0.0|1.0|6.400277777777777|0|RPR00001143|system|0|0.0|0.0|0.0|1014.7933762731479|1014.7933762731479
2025-06-06 16:13:38.288125|2001-07-09 15:04:52|22095.08086991648|Crew Transfer Vessel 1|transferring crew|blades minor repair|transferring crew from 52 to Crew Transfer Vessel 1|52|52|rotor_blades|rotor_blades|0.0|1.0|0.25|0|RPR00001143|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:38.288125|2001-07-09 15:19:52|22095.33086991648|Crew Transfer Vessel 1|complete transfer|blades minor repair|complete|52|52|rotor_blades|rotor_blades|0.0|1.0|0|0|RPR00001143|system|0|0|0|0|0|0
2025-06-06 16:13:38.288125|2001-07-09 15:19:52|22095.33086991648|Crew Transfer Vessel 1|repair complete|blades minor repair|complete|52|52|rotor_blades|rotor_blades|1.0|1.0|0|0|RPR00001143|system|6000.0|0|0|0|0|6000.0
2025-06-06 16:13:38.296124|2001-07-09 15:19:58|22095.332536583148|Crew Transfer Vessel 1|traveling|yaw system minor repair|traveling from 52 to 67|67|67|yaw_system|yaw_system|1.0|1.0|0.21115354623212607|7.82112735243795|RPR00001145|enroute|0|0|0.0|0.0|33.47936254219048|33.47936254219048
2025-06-06 16:13:38.297124|2001-07-09 15:32:38|22095.54369012938|Crew Transfer Vessel 1|complete travel|yaw system minor repair|arrived at 67|67|67|yaw_system|yaw_system|1.0|1.0|0|0|RPR00001145|system|0|0|0|0|0|0
2025-06-06 16:13:38.300124|2001-07-09 15:32:38|22095.54369012938|Crew Transfer Vessel 1|transferring crew|yaw system minor repair|transferring crew from Crew Transfer Vessel 1 to 67|67|67|yaw_system|yaw_system|0.0|1.0|0.25|0|RPR00001145|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:38.300124|2001-07-09 15:47:38|22095.79369012938|Crew Transfer Vessel 1|complete transfer|yaw system minor repair|complete|67|67|yaw_system|yaw_system|0.0|1.0|0|0|RPR00001145|system|0|0|0|0|0|0
2025-06-06 16:13:38.301124|2001-07-09 15:47:38|22095.79369012938|Crew Transfer Vessel 1|repair|yaw system minor repair|repair|67|67|yaw_system|yaw_system|0.0|1.0|5.956111111111111|0|RPR00001145|system|0|0.0|0.0|0.0|944.3687155092592|944.3687155092592
2025-06-06 16:13:38.310124|2001-07-09 18:50:08|22098.8354495086|Crew Transfer Vessel 2|transferring crew|blades minor repair|transferring crew from 62 to Crew Transfer Vessel 2|62|62|rotor_blades|rotor_blades|0.0|1.0|0.25|0|RPR00001144|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:38.313123|2001-07-09 19:05:08|22099.0854495086|Crew Transfer Vessel 2|complete transfer|blades minor repair|complete|62|62|rotor_blades|rotor_blades|0.0|1.0|0|0|RPR00001144|system|0|0|0|0|0|0
2025-06-06 16:13:38.314125|2001-07-09 19:05:08|22099.0854495086|Crew Transfer Vessel 2|repair complete|blades minor repair|complete|62|62|rotor_blades|rotor_blades|1.0|1.0|0|0|RPR00001144|system|6000.0|0|0|0|0|6000.0
2025-06-06 16:13:38.336853|2001-07-09 19:05:13|22099.08683839749|Crew Transfer Vessel 2|traveling|minor pitch system repair|traveling from 62 to 53|53|53|hydraulic_system|hydraulic_system|1.0|1.0|0.0918758908732797|3.40308299794628|RPR00001146|enroute|0|0|0.0|0.0|14.567343595791664|14.567343595791664
2025-06-06 16:13:38.336853|2001-07-09 19:10:44|22099.178714288362|Crew Transfer Vessel 2|complete travel|minor pitch system repair|arrived at 53|53|53|hydraulic_system|hydraulic_system|1.0|1.0|0|0|RPR00001146|system|0|0|0|0|0|0
2025-06-06 16:13:38.342413|2001-07-09 19:10:44|22099.178714288362|Crew Transfer Vessel 2|transferring crew|minor pitch system repair|transferring crew from Crew Transfer Vessel 2 to 53|53|53|hydraulic_system|hydraulic_system|0.0|1.0|0.25|0|RPR00001146|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:38.342413|2001-07-09 19:25:44|22099.428714288362|Crew Transfer Vessel 2|complete transfer|minor pitch system repair|complete|53|53|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00001146|system|0|0|0|0|0|0
2025-06-06 16:13:38.342413|2001-07-09 19:25:44|22099.428714288362|Crew Transfer Vessel 2|repair|minor pitch system repair|repair|53|53|hydraulic_system|hydraulic_system|0.0|1.0|2.321111111111111|0|RPR00001146|system|0|0.0|0.0|0.0|368.0228050925926|368.0228050925926
2025-06-06 16:13:38.350102|2001-07-09 21:45:00|22101.749744654986|Crew Transfer Vessel 3|transferring crew|major pitch system repair|transferring crew from 40 to Crew Transfer Vessel 3|40|40|hydraulic_system|hydraulic_system|0.0|1.0|0.25|0|RPR00001149|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:38.351103|2001-07-09 21:45:00|22101.74980124049|Crew Transfer Vessel 1|transferring crew|yaw system minor repair|transferring crew from 67 to Crew Transfer Vessel 1|67|67|yaw_system|yaw_system|0.0|1.0|0.25|0|RPR00001145|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:38.354485|2001-07-09 21:45:00|22101.749825399475|Crew Transfer Vessel 2|transferring crew|minor pitch system repair|transferring crew from 53 to Crew Transfer Vessel 2|53|53|hydraulic_system|hydraulic_system|0.0|1.0|0.25|0|RPR00001146|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:38.354485|2001-07-09 22:00:00|22101.999744654986|Crew Transfer Vessel 3|complete transfer|major pitch system repair|complete|40|40|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00001149|system|0|0|0|0|0|0
2025-06-06 16:13:38.357498|2001-07-09 22:00:00|22101.999744654986|Crew Transfer Vessel 3|traveling|major pitch system repair|traveling from site to port|40|40|hydraulic_system|hydraulic_system|0.0|1.0|2.430630184143656|53.0|RPR00001149|enroute|0|0|0.0|0.0|385.3875560843207|385.3875560843207
2025-06-06 16:13:38.358498|2001-07-09 22:00:00|22101.99980124049|Crew Transfer Vessel 1|complete transfer|yaw system minor repair|complete|67|67|yaw_system|yaw_system|0.0|1.0|0|0|RPR00001145|system|0|0|0|0|0|0
2025-06-06 16:13:38.361499|2001-07-09 22:00:00|22101.99980124049|Crew Transfer Vessel 1|traveling|yaw system minor repair|traveling from site to port|67|67|yaw_system|yaw_system|0.0|1.0|2.43068676964801|53.0|RPR00001145|enroute|0|0|0.0|0.0|385.39652797538616|385.39652797538616
2025-06-06 16:13:38.361499|2001-07-09 22:00:00|22101.999825399475|Crew Transfer Vessel 2|complete transfer|minor pitch system repair|complete|53|53|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00001146|system|0|0|0|0|0|0
2025-06-06 16:13:38.363498|2001-07-09 22:00:00|22101.999825399475|Crew Transfer Vessel 2|traveling|minor pitch system repair|traveling from site to port|53|53|hydraulic_system|hydraulic_system|0.0|1.0|2.4307109286321698|53.0|RPR00001146|enroute|0|0|0.0|0.0|385.4003584930534|385.4003584930534
2025-06-06 16:13:38.367145|2001-07-10 00:25:50|22104.43037483913|Crew Transfer Vessel 3|complete travel|major pitch system repair|arrived at port|40|40|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00001149|port|0|0|0|0|0|0
2025-06-06 16:13:38.367145|2001-07-10 00:25:50|22104.43037483913|Crew Transfer Vessel 3|delay|major pitch system repair|work shift has ended; waiting for next shift to start|40|40|hydraulic_system|hydraulic_system|0.0|1.0|5.569444444444445|0|RPR00001149|port|0|0.0|0.0|0.0|883.060943287037|883.060943287037
2025-06-06 16:13:38.367145|2001-07-10 00:25:50|22104.430488010137|Crew Transfer Vessel 1|complete travel|yaw system minor repair|arrived at port|67|67|yaw_system|yaw_system|0.0|1.0|0|0|RPR00001145|port|0|0|0|0|0|0
2025-06-06 16:13:38.367145|2001-07-10 00:25:50|22104.430488010137|Crew Transfer Vessel 1|delay|yaw system minor repair|work shift has ended; waiting for next shift to start|67|67|yaw_system|yaw_system|0.0|1.0|5.569444444444445|0|RPR00001145|port|0|0.0|0.0|0.0|883.060943287037|883.060943287037
2025-06-06 16:13:38.369153|2001-07-10 00:25:50|22104.430536328106|Crew Transfer Vessel 2|complete travel|minor pitch system repair|arrived at port|53|53|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00001146|port|0|0|0|0|0|0
2025-06-06 16:13:38.369153|2001-07-10 00:25:50|22104.430536328106|Crew Transfer Vessel 2|delay|minor pitch system repair|work shift has ended; waiting for next shift to start|53|53|hydraulic_system|hydraulic_system|0.0|1.0|5.569444444444445|0|RPR00001146|port|0|0.0|0.0|0.0|883.060943287037|883.060943287037
2025-06-06 16:13:38.380034|2001-07-10 06:00:00|22109.999819283574|Crew Transfer Vessel 3|traveling|major pitch system repair|traveling from port to site|40|40|hydraulic_system|hydraulic_system|0.0|1.0|2.43070481273141|53.0|RPR00001149|enroute|0|0|0.0|0.0|385.39938878895674|385.39938878895674
2025-06-06 16:13:38.383132|2001-07-10 06:00:00|22109.999932454582|Crew Transfer Vessel 1|traveling|yaw system minor repair|traveling from port to site|67|67|yaw_system|yaw_system|0.0|1.0|2.4308179837401163|53.0|RPR00001145|enroute|0|0|0.0|0.0|385.41733257108757|385.41733257108757
2025-06-06 16:13:38.386133|2001-07-10 06:00:00|22109.99998077255|Crew Transfer Vessel 2|traveling|minor pitch system repair|traveling from port to site|53|53|hydraulic_system|hydraulic_system|0.0|1.0|2.430866301708438|53.0|RPR00001146|enroute|0|0|0.0|0.0|385.4249936064224|385.4249936064224
2025-06-06 16:13:38.390360|2001-07-10 08:22:41|22112.377813816627|hydraulic_system|repair request|minor pitch system repair|severity level 1|29|29|hydraulic_system|hydraulic_system|1.0|1.0|0|0|RPR00001159|na|0|0|0|0|0|0
2025-06-06 16:13:38.394827|2001-07-10 08:25:50|22112.430524096304|Crew Transfer Vessel 3|complete travel|major pitch system repair|arrived at 40|40|40|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00001149|site|0|0|0|0|0|0
2025-06-06 16:13:38.395827|2001-07-10 08:25:50|22112.430524096304|Crew Transfer Vessel 3|transferring crew|major pitch system repair|transferring crew from Crew Transfer Vessel 3 to 40|40|40|hydraulic_system|hydraulic_system|0.0|1.0|0.25|0|RPR00001149|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:38.395827|2001-07-10 08:25:51|22112.43075043832|Crew Transfer Vessel 1|complete travel|yaw system minor repair|arrived at 67|67|67|yaw_system|yaw_system|0.0|1.0|0|0|RPR00001145|site|0|0|0|0|0|0
2025-06-06 16:13:38.397827|2001-07-10 08:25:51|22112.43075043832|Crew Transfer Vessel 1|transferring crew|yaw system minor repair|transferring crew from Crew Transfer Vessel 1 to 67|67|67|yaw_system|yaw_system|0.0|1.0|0.25|0|RPR00001145|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:38.397827|2001-07-10 08:25:52|22112.430847074258|Crew Transfer Vessel 2|complete travel|minor pitch system repair|arrived at 53|53|53|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00001146|site|0|0|0|0|0|0
2025-06-06 16:13:38.398828|2001-07-10 08:25:52|22112.430847074258|Crew Transfer Vessel 2|transferring crew|minor pitch system repair|transferring crew from Crew Transfer Vessel 2 to 53|53|53|hydraulic_system|hydraulic_system|0.0|1.0|0.25|0|RPR00001146|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:38.398828|2001-07-10 08:40:50|22112.680524096304|Crew Transfer Vessel 3|complete transfer|major pitch system repair|complete|40|40|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00001149|system|0|0|0|0|0|0
2025-06-06 16:13:38.399826|2001-07-10 08:40:50|22112.680524096304|Crew Transfer Vessel 3|repair|major pitch system repair|repair|40|40|hydraulic_system|hydraulic_system|0.0|1.0|12.5225|0|RPR00001149|system|0|0.0|0.0|0.0|1985.499769791667|1985.499769791667
2025-06-06 16:13:38.399826|2001-07-10 08:40:51|22112.68075043832|Crew Transfer Vessel 1|complete transfer|yaw system minor repair|complete|67|67|yaw_system|yaw_system|0.0|1.0|0|0|RPR00001145|system|0|0|0|0|0|0
2025-06-06 16:13:38.403827|2001-07-10 08:40:51|22112.68075043832|Crew Transfer Vessel 1|repair|yaw system minor repair|repair|67|67|yaw_system|yaw_system|0.0|1.0|4.043888888888889|0|RPR00001145|system|0|0.0|0.0|0.0|641.177117824074|641.177117824074
2025-06-06 16:13:38.403827|2001-07-10 08:40:52|22112.680847074258|Crew Transfer Vessel 2|complete transfer|minor pitch system repair|complete|53|53|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00001146|system|0|0|0|0|0|0
2025-06-06 16:13:38.404828|2001-07-10 08:40:52|22112.680847074258|Crew Transfer Vessel 2|repair|minor pitch system repair|repair|53|53|hydraulic_system|hydraulic_system|0.0|1.0|13.068888888888889|0|RPR00001146|system|0|0.0|0.0|0.0|2072.132232407407|2072.132232407407
2025-06-06 16:13:38.414063|2001-07-10 12:43:29|22116.72463932721|Crew Transfer Vessel 1|transferring crew|yaw system minor repair|transferring crew from 67 to Crew Transfer Vessel 1|67|67|yaw_system|yaw_system|0.0|1.0|0.25|0|RPR00001145|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:38.415274|2001-07-10 12:58:29|22116.97463932721|Crew Transfer Vessel 1|complete transfer|yaw system minor repair|complete|67|67|yaw_system|yaw_system|0.0|1.0|0|0|RPR00001145|system|0|0|0|0|0|0
2025-06-06 16:13:38.417335|2001-07-10 12:58:29|22116.97463932721|Crew Transfer Vessel 1|repair complete|yaw system minor repair|complete|67|67|yaw_system|yaw_system|1.0|1.0|0|0|RPR00001145|system|500.0|0|0|0|0|500.0
2025-06-06 16:13:38.435087|2001-07-10 12:58:31|22116.975194882765|Crew Transfer Vessel 1|traveling|blades minor repair|traveling from 67 to 41|41|41|rotor_blades|rotor_blades|1.0|1.0|0.1604861091841125|5.944405484179526|RPR00001147|enroute|0|0|0.0|0.0|25.4458081724748|25.4458081724748
2025-06-06 16:13:38.438163|2001-07-10 13:08:09|22117.13568099195|Crew Transfer Vessel 1|complete travel|blades minor repair|arrived at 41|41|41|rotor_blades|rotor_blades|1.0|1.0|0|0|RPR00001147|system|0|0|0|0|0|0
2025-06-06 16:13:38.444428|2001-07-10 13:08:09|22117.13568099195|Crew Transfer Vessel 1|transferring crew|blades minor repair|transferring crew from Crew Transfer Vessel 1 to 41|41|41|rotor_blades|rotor_blades|0.0|1.0|0.25|0|RPR00001147|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:38.444428|2001-07-10 13:23:09|22117.38568099195|Crew Transfer Vessel 1|complete transfer|blades minor repair|complete|41|41|rotor_blades|rotor_blades|0.0|1.0|0|0|RPR00001147|system|0|0|0|0|0|0
2025-06-06 16:13:38.448945|2001-07-10 13:23:09|22117.38568099195|Crew Transfer Vessel 1|repair|blades minor repair|repair|41|41|rotor_blades|rotor_blades|0.0|1.0|8.364166666666668|0|RPR00001147|system|0|0.0|0.0|0.0|1326.176960763889|1326.176960763889
2025-06-06 16:13:38.450942|2001-07-10 15:20:39|22119.343953671298|rotor_blades|repair request|blades minor repair|severity level 1|35|35|rotor_blades|rotor_blades|1.0|1.0|0|0|RPR00001160|na|0|0|0|0|0|0
2025-06-06 16:13:38.459334|2001-07-10 21:12:11|22125.203024096303|Crew Transfer Vessel 3|transferring crew|major pitch system repair|transferring crew from 40 to Crew Transfer Vessel 3|40|40|hydraulic_system|hydraulic_system|0.0|1.0|0.25|0|RPR00001149|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:38.459334|2001-07-10 21:27:11|22125.453024096303|Crew Transfer Vessel 3|complete transfer|major pitch system repair|complete|40|40|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00001149|system|0|0|0|0|0|0
2025-06-06 16:13:38.459334|2001-07-10 21:27:11|22125.453024096303|Crew Transfer Vessel 3|repair complete|major pitch system repair|complete|40|40|hydraulic_system|hydraulic_system|1.0|1.0|0|0|RPR00001149|system|1900.0|0|0|0|0|1900.0
2025-06-06 16:13:38.472582|2001-07-10 21:27:14|22125.453857429635|Crew Transfer Vessel 3|traveling|power converter minor repair|traveling from site to port|52|52|electrical_system|electrical_system|1.0|1.0|1.8847429587924762|53.0|RPR00001148|enroute|0|0|0.0|0.0|298.8346345217749|298.8346345217749
2025-06-06 16:13:38.473581|2001-07-10 21:45:00|22125.749735963145|Crew Transfer Vessel 2|transferring crew|minor pitch system repair|transferring crew from 53 to Crew Transfer Vessel 2|53|53|hydraulic_system|hydraulic_system|0.0|1.0|0.25|0|RPR00001146|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:38.474582|2001-07-10 21:45:00|22125.749847658615|Crew Transfer Vessel 1|transferring crew|blades minor repair|transferring crew from 41 to Crew Transfer Vessel 1|41|41|rotor_blades|rotor_blades|0.0|1.0|0.25|0|RPR00001147|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:38.474582|2001-07-10 22:00:00|22125.999735963145|Crew Transfer Vessel 2|complete transfer|minor pitch system repair|complete|53|53|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00001146|system|0|0|0|0|0|0
2025-06-06 16:13:38.476582|2001-07-10 22:00:00|22125.999735963145|Crew Transfer Vessel 2|traveling|minor pitch system repair|traveling from site to port|53|53|hydraulic_system|hydraulic_system|0.0|1.0|2.4306214923028806|53.0|RPR00001146|enroute|0|0|0.0|0.0|385.3861779531281|385.3861779531281
2025-06-06 16:13:38.476582|2001-07-10 22:00:00|22125.999847658615|Crew Transfer Vessel 1|complete transfer|blades minor repair|complete|41|41|rotor_blades|rotor_blades|0.0|1.0|0|0|RPR00001147|system|0|0|0|0|0|0
2025-06-06 16:13:38.479101|2001-07-10 22:00:00|22125.999847658615|Crew Transfer Vessel 1|traveling|blades minor repair|traveling from site to port|41|41|rotor_blades|rotor_blades|0.0|1.0|2.4307331877728484|53.0|RPR00001147|enroute|0|0|0.0|0.0|385.40388778182904|385.40388778182904
2025-06-06 16:13:38.481109|2001-07-10 23:20:19|22127.338600388426|Crew Transfer Vessel 3|complete travel|power converter minor repair|arrived at port|52|52|electrical_system|electrical_system|1.0|1.0|0|0|RPR00001148|port|0|0|0|0|0|0
